f_displacements__axis_z__sen_9__act_2__sol_1,f_displacements__axis_z__sen_9__act_2__sol_2,f_displacements__axis_z__sen_9__act_2__sol_3,f_displacements__axis_z__sen_9__act_2__sol_4,f_displacements__axis_z__sen_9__act_2__sol_5,f_displacements__axis_z__sen_9__act_2__sol_6,f_displacements__axis_z__sen_9__act_2__sol_7,f_displacements__axis_z__sen_9__act_2__sol_8,f_displacements__axis_z__sen_9__act_2__sol_9,f_displacements__axis_z__sen_9__act_2__sol_10,f_displacements__axis_z__sen_9__act_2__sol_11,f_displacements__axis_z__sen_9__act_2__sol_12,f_displacements__axis_z__sen_9__act_2__sol_13,f_displacements__axis_z__sen_9__act_2__sol_14,f_displacements__axis_z__sen_9__act_2__sol_15,f_displacements__axis_z__sen_9__act_2__sol_16,f_displacements__axis_z__sen_9__act_2__sol_17,f_displacements__axis_z__sen_9__act_2__sol_18,f_displacements__axis_z__sen_9__act_2__sol_19,f_displacements__axis_z__sen_9__act_2__sol_20,f_displacements__axis_z__sen_9__act_2__sol_21,f_displacements__axis_z__sen_9__act_2__sol_22,f_displacements__axis_z__sen_9__act_2__sol_23,f_displacements__axis_z__sen_9__act_2__sol_24,f_displacements__axis_z__sen_9__act_2__sol_25,f_displacements__axis_z__sen_9__act_2__sol_26,f_displacements__axis_z__sen_9__act_2__sol_27,f_displacements__axis_z__sen_9__act_2__sol_28,f_displacements__axis_z__sen_9__act_2__sol_29,f_displacements__axis_z__sen_9__act_2__sol_30,f_displacements__axis_z__sen_9__act_2__sol_31,f_displacements__axis_z__sen_9__act_2__sol_32,f_displacements__axis_z__sen_9__act_2__sol_33,f_displacements__axis_z__sen_9__act_2__sol_34,f_displacements__axis_z__sen_9__act_2__sol_35,f_displacements__axis_z__sen_9__act_2__sol_36,f_displacements__axis_z__sen_9__act_2__sol_37,f_displacements__axis_z__sen_9__act_2__sol_38,f_displacements__axis_z__sen_9__act_2__sol_39,f_displacements__axis_z__sen_9__act_2__sol_40,f_displacements__axis_z__sen_9__act_2__sol_41,f_displacements__axis_z__sen_9__act_2__sol_42,f_displacements__axis_z__sen_9__act_2__sol_43,f_displacements__axis_z__sen_9__act_2__sol_44,f_displacements__axis_z__sen_9__act_2__sol_45,f_displacements__axis_z__sen_9__act_2__sol_46,f_displacements__axis_z__sen_9__act_2__sol_47,f_displacements__axis_z__sen_9__act_2__sol_48,f_displacements__axis_z__sen_9__act_2__sol_49,f_displacements__axis_z__sen_9__act_2__sol_50,f_displacements__axis_z__sen_9__act_2__sol_51,f_displacements__axis_z__sen_9__act_2__sol_52,f_displacements__axis_z__sen_9__act_2__sol_53,f_displacements__axis_z__sen_9__act_2__sol_54,f_displacements__axis_z__sen_9__act_2__sol_55,f_displacements__axis_z__sen_9__act_2__sol_56,f_displacements__axis_z__sen_9__act_2__sol_57,f_displacements__axis_z__sen_9__act_2__sol_58,f_displacements__axis_z__sen_9__act_2__sol_59,f_displacements__axis_z__sen_9__act_2__sol_60,f_displacements__axis_z__sen_9__act_2__sol_61,f_displacements__axis_z__sen_9__act_2__sol_62,f_displacements__axis_z__sen_9__act_2__sol_63,f_displacements__axis_z__sen_9__act_2__sol_64,f_displacements__axis_z__sen_9__act_2__sol_65,f_displacements__axis_z__sen_9__act_2__sol_66,f_displacements__axis_z__sen_9__act_2__sol_67,f_displacements__axis_z__sen_9__act_2__sol_68,f_displacements__axis_z__sen_9__act_2__sol_69,f_displacements__axis_z__sen_9__act_2__sol_70,f_displacements__axis_z__sen_9__act_2__sol_71,f_displacements__axis_z__sen_9__act_2__sol_72,f_displacements__axis_z__sen_9__act_2__sol_73,f_displacements__axis_z__sen_9__act_2__sol_74,f_displacements__axis_z__sen_9__act_2__sol_75,f_displacements__axis_z__sen_9__act_2__sol_76,f_displacements__axis_z__sen_9__act_2__sol_77,f_displacements__axis_z__sen_9__act_2__sol_78,f_displacements__axis_z__sen_9__act_2__sol_79,f_displacements__axis_z__sen_9__act_2__sol_80,f_displacements__axis_z__sen_9__act_2__sol_81,f_displacements__axis_z__sen_9__act_2__sol_82,f_displacements__axis_z__sen_9__act_2__sol_83,f_displacements__axis_z__sen_9__act_2__sol_84,f_displacements__axis_z__sen_9__act_2__sol_85,f_displacements__axis_z__sen_9__act_2__sol_86,f_displacements__axis_z__sen_9__act_2__sol_87,f_displacements__axis_z__sen_9__act_2__sol_88,f_displacements__axis_z__sen_9__act_2__sol_89,f_displacements__axis_z__sen_9__act_2__sol_90,f_displacements__axis_z__sen_9__act_2__sol_91,f_displacements__axis_z__sen_9__act_2__sol_92,f_displacements__axis_z__sen_9__act_2__sol_93,f_displacements__axis_z__sen_9__act_2__sol_94,f_displacements__axis_z__sen_9__act_2__sol_95,f_displacements__axis_z__sen_9__act_2__sol_96,f_displacements__axis_z__sen_9__act_2__sol_97,f_displacements__axis_z__sen_9__act_2__sol_98,f_displacements__axis_z__sen_9__act_2__sol_99,f_displacements__axis_z__sen_9__act_2__sol_100,f_displacements__axis_z__sen_9__act_2__sol_101,f_displacements__axis_z__sen_9__act_2__sol_102,f_displacements__axis_z__sen_9__act_2__sol_103,f_displacements__axis_z__sen_9__act_2__sol_104,f_displacements__axis_z__sen_9__act_2__sol_105,f_displacements__axis_z__sen_9__act_2__sol_106,f_displacements__axis_z__sen_9__act_2__sol_107,f_displacements__axis_z__sen_9__act_2__sol_108,f_displacements__axis_z__sen_9__act_2__sol_109
1.439383e-08,1.439569e-08,1.50023e-08,1.436414e-08,1.587138e-08,1.437938e-08,1.432216e-08,1.453996e-08,1.432506e-08,1.439771e-08,1.442782e-08,1.420578e-08,1.440011e-08,1.379957e-08,1.436788e-08,1.356101e-08,1.397677e-08,1.500551e-08,1.440274e-08,1.426237e-08,1.404095e-08,1.448103e-08,1.439388e-08,1.441287e-08,1.431696e-08,1.438704e-08,1.441366e-08,1.442621e-08,1.170499e-08,1.198701e-08,1.444798e-08,1.445002e-08,1.490354e-08,1.440612e-08,1.432552e-08,1.489812e-08,1.439561e-08,1.446071e-08,1.456413e-08,1.445284e-08,1.441709e-08,1.438054e-08,1.356795e-08,1.441931e-08,1.440902e-08,1.425927e-08,1.441167e-08,1.439484e-08,1.529213e-08,1.466024e-08,1.348307e-08,1.441263e-08,1.441103e-08,1.453422e-08,1.432539e-08,1.47038e-08,1.443455e-08,1.429548e-08,1.445036e-08,1.444104e-08,1.443961e-08,1.480005e-08,1.365492e-08,1.326826e-08,1.310636e-08,1.424679e-08,1.433933e-08,1.437959e-08,1.439091e-08,1.444093e-08,1.44571e-08,1.376321e-08,1.439482e-08,1.437846e-08,1.364955e-08,1.439181e-08,1.366361e-08,1.430718e-08,1.435706e-08,1.456154e-08,1.443503e-08,1.440939e-08,1.43067e-08,2.098435e-08,1.457414e-08,1.44119e-08,1.442688e-08,1.362483e-08,1.4483e-08,1.441402e-08,1.444319e-08,1.33027e-08,1.436041e-08,1.333257e-08,1.43383e-08,1.439913e-08,1.4386e-08,1.413521e-08,1.434056e-08,1.624734e-08,1.436627e-08,1.438337e-08,1.428003e-08,1.438555e-08,1.422971e-08,1.427259e-08,1.213512e-08,1.450321e-08,1.442785e-08
1.564762e-08,1.564786e-08,1.624102e-08,1.561934e-08,1.711756e-08,1.563406e-08,1.558013e-08,1.581128e-08,1.55823e-08,1.564594e-08,1.570919e-08,1.548625e-08,1.565489e-08,1.50401e-08,1.561678e-08,1.486512e-08,1.521976e-08,1.635358e-08,1.565726e-08,1.548378e-08,1.531589e-08,1.57408e-08,1.565077e-08,1.566328e-08,1.556713e-08,1.564176e-08,1.566887e-08,1.567816e-08,1.258903e-08,1.277332e-08,1.569672e-08,1.570086e-08,1.623263e-08,1.565941e-08,1.55705e-08,1.609381e-08,1.564984e-08,1.571765e-08,1.591249e-08,1.569355e-08,1.567637e-08,1.56269e-08,1.484115e-08,1.56758e-08,1.566412e-08,1.582052e-08,1.566603e-08,1.565289e-08,1.63538e-08,1.569602e-08,1.462124e-08,1.566576e-08,1.566418e-08,1.589559e-08,1.558404e-08,1.595758e-08,1.568991e-08,1.553882e-08,1.569481e-08,1.57018e-08,1.569137e-08,1.605415e-08,1.436598e-08,1.477453e-08,1.447174e-08,1.549974e-08,1.559182e-08,1.563647e-08,1.564521e-08,1.569313e-08,1.57057e-08,1.501027e-08,1.564995e-08,1.563296e-08,1.479242e-08,1.564499e-08,1.502831e-08,1.554387e-08,1.560622e-08,1.580133e-08,1.568297e-08,1.56623e-08,1.555903e-08,2.229548e-08,1.578584e-08,1.567058e-08,1.568325e-08,1.47714e-08,1.573324e-08,1.566873e-08,1.568876e-08,1.419051e-08,1.561444e-08,1.465255e-08,1.558591e-08,1.565585e-08,1.564025e-08,1.539568e-08,1.558989e-08,1.752472e-08,1.561066e-08,1.563659e-08,1.553158e-08,1.567332e-08,1.548221e-08,1.551803e-08,1.32778e-08,1.575618e-08,1.568588e-08
1.693986e-08,1.69386e-08,1.751543e-08,1.691328e-08,1.839894e-08,1.692735e-08,1.687713e-08,1.712004e-08,1.687863e-08,1.693288e-08,1.70287e-08,1.680534e-08,1.694811e-08,1.63191e-08,1.690422e-08,1.621198e-08,1.650487e-08,1.772988e-08,1.695012e-08,1.674632e-08,1.663039e-08,1.703694e-08,1.694604e-08,1.695221e-08,1.685642e-08,1.693499e-08,1.696237e-08,1.696827e-08,1.355206e-08,1.363173e-08,1.698351e-08,1.698962e-08,1.759622e-08,1.695103e-08,1.685471e-08,1.733156e-08,1.694249e-08,1.701249e-08,1.72963e-08,1.697205e-08,1.697364e-08,1.691177e-08,1.616093e-08,1.697057e-08,1.695743e-08,1.741198e-08,1.695864e-08,1.694943e-08,1.74562e-08,1.677248e-08,1.580725e-08,1.695715e-08,1.695566e-08,1.729195e-08,1.688186e-08,1.724779e-08,1.698321e-08,1.682171e-08,1.697692e-08,1.700052e-08,1.698123e-08,1.734454e-08,1.512881e-08,1.631706e-08,1.58819e-08,1.679306e-08,1.688294e-08,1.693187e-08,1.693797e-08,1.69834e-08,1.699223e-08,1.629631e-08,1.694351e-08,1.692612e-08,1.597517e-08,1.693665e-08,1.643602e-08,1.681964e-08,1.689434e-08,1.707776e-08,1.696896e-08,1.69535e-08,1.685076e-08,2.359331e-08,1.703306e-08,1.69676e-08,1.697781e-08,1.597159e-08,1.702111e-08,1.696171e-08,1.697224e-08,1.511691e-08,1.690719e-08,1.602321e-08,1.687253e-08,1.695084e-08,1.693304e-08,1.669728e-08,1.687838e-08,1.88161e-08,1.689427e-08,1.692845e-08,1.682271e-08,1.699221e-08,1.677468e-08,1.680349e-08,1.44751e-08,1.704656e-08,1.698191e-08
1.826644e-08,1.826379e-08,1.882155e-08,1.824182e-08,1.971128e-08,1.825509e-08,1.820897e-08,1.846204e-08,1.820989e-08,1.825447e-08,1.838192e-08,1.815865e-08,1.827562e-08,1.763257e-08,1.822614e-08,1.759709e-08,1.782783e-08,1.912948e-08,1.827718e-08,1.804649e-08,1.798018e-08,1.836517e-08,1.827555e-08,1.827558e-08,1.818073e-08,1.82626e-08,1.829003e-08,1.829241e-08,1.459347e-08,1.456087e-08,1.830428e-08,1.83122e-08,1.898972e-08,1.827686e-08,1.817411e-08,1.860775e-08,1.826942e-08,1.834106e-08,1.871073e-08,1.828437e-08,1.830475e-08,1.823111e-08,1.752271e-08,1.829947e-08,1.828484e-08,1.902618e-08,1.828538e-08,1.828029e-08,1.859778e-08,1.78877e-08,1.703767e-08,1.828265e-08,1.828137e-08,1.871832e-08,1.821465e-08,1.857035e-08,1.831034e-08,1.813994e-08,1.829267e-08,1.833295e-08,1.830509e-08,1.866711e-08,1.594608e-08,1.78891e-08,1.73319e-08,1.812258e-08,1.820858e-08,1.826167e-08,1.826506e-08,1.830767e-08,1.831263e-08,1.761723e-08,1.827138e-08,1.825384e-08,1.719498e-08,1.826269e-08,1.788146e-08,1.813068e-08,1.821733e-08,1.838681e-08,1.828895e-08,1.827887e-08,1.817777e-08,2.487405e-08,1.831212e-08,1.829878e-08,1.830642e-08,1.722287e-08,1.834254e-08,1.828881e-08,1.828957e-08,1.608004e-08,1.823452e-08,1.744009e-08,1.819411e-08,1.827996e-08,1.826023e-08,1.803578e-08,1.820195e-08,2.011608e-08,1.82131e-08,1.825483e-08,1.814929e-08,1.833762e-08,1.810308e-08,1.812495e-08,1.572334e-08,1.837025e-08,1.83118e-08
1.962261e-08,1.961871e-08,2.015476e-08,1.960021e-08,2.104967e-08,1.961256e-08,1.957085e-08,1.983243e-08,1.957129e-08,1.960602e-08,1.976385e-08,1.954118e-08,1.96327e-08,1.897592e-08,1.957783e-08,1.901534e-08,1.918371e-08,2.054696e-08,1.963371e-08,1.938016e-08,1.93604e-08,1.972065e-08,1.963452e-08,1.962868e-08,1.953537e-08,1.961983e-08,1.964708e-08,1.964585e-08,1.571149e-08,1.555839e-08,1.965435e-08,1.966391e-08,2.040793e-08,1.963216e-08,1.952406e-08,1.991803e-08,1.962588e-08,1.969863e-08,2.015037e-08,1.962593e-08,1.966492e-08,1.958026e-08,1.892119e-08,1.965774e-08,1.96416e-08,2.065523e-08,1.964151e-08,1.96407e-08,1.977628e-08,1.903905e-08,1.830836e-08,1.963756e-08,1.963658e-08,2.016919e-08,1.957758e-08,1.992053e-08,1.966659e-08,1.948863e-08,1.963744e-08,1.969421e-08,1.965825e-08,2.00171e-08,1.681959e-08,1.948345e-08,1.881615e-08,1.948354e-08,1.956403e-08,1.962109e-08,1.962175e-08,1.966124e-08,1.966222e-08,1.896831e-08,1.962881e-08,1.961137e-08,1.84483e-08,1.961836e-08,1.935867e-08,1.947255e-08,1.957047e-08,1.972385e-08,1.963826e-08,1.963367e-08,1.95353e-08,2.61337e-08,1.961878e-08,1.965933e-08,1.966433e-08,1.852187e-08,1.969282e-08,1.964529e-08,1.963611e-08,1.707744e-08,1.959168e-08,1.889798e-08,1.954593e-08,1.963843e-08,1.961708e-08,1.940632e-08,1.95559e-08,2.141896e-08,1.956253e-08,1.9611e-08,1.950659e-08,1.970444e-08,1.946279e-08,1.947777e-08,1.70181e-08,1.972256e-08,1.96708e-08
2.10032e-08,2.09982e-08,2.151004e-08,2.098327e-08,2.240875e-08,2.099456e-08,2.095752e-08,2.122597e-08,2.09576e-08,2.098241e-08,2.116904e-08,2.094749e-08,2.101415e-08,2.034408e-08,2.095418e-08,2.046113e-08,2.056711e-08,2.19766e-08,2.101451e-08,2.074268e-08,2.076572e-08,2.109813e-08,2.101776e-08,2.100634e-08,2.091518e-08,2.100152e-08,2.102833e-08,2.102341e-08,1.690333e-08,1.66211e-08,2.102858e-08,2.10396e-08,2.184526e-08,2.101178e-08,2.089944e-08,2.125748e-08,2.10067e-08,2.107998e-08,2.160946e-08,2.099171e-08,2.104895e-08,2.095411e-08,2.035052e-08,2.104017e-08,2.102254e-08,2.229108e-08,2.102186e-08,2.102543e-08,2.098885e-08,2.022339e-08,1.961468e-08,2.101669e-08,2.101611e-08,2.163867e-08,2.096539e-08,2.129322e-08,2.10468e-08,2.086246e-08,2.100615e-08,2.107903e-08,2.103555e-08,2.138936e-08,1.775037e-08,2.109261e-08,2.032857e-08,2.087068e-08,2.094413e-08,2.100495e-08,2.100286e-08,2.103897e-08,2.103589e-08,2.034438e-08,2.10106e-08,2.099354e-08,1.973106e-08,2.099851e-08,2.086126e-08,2.084037e-08,2.094862e-08,2.108384e-08,2.101178e-08,2.101272e-08,2.091818e-08,2.736818e-08,2.09484e-08,2.104402e-08,2.104636e-08,1.986457e-08,2.106683e-08,2.102596e-08,2.100678e-08,1.810626e-08,2.097348e-08,2.039106e-08,2.092287e-08,2.102106e-08,2.09984e-08,2.080358e-08,2.093508e-08,2.271893e-08,2.093745e-08,2.099178e-08,2.088942e-08,2.108719e-08,2.08487e-08,2.085685e-08,1.83544e-08,2.109837e-08,2.105371e-08
2.240259e-08,2.239664e-08,2.288189e-08,2.238536e-08,2.378265e-08,2.239544e-08,2.236329e-08,2.263696e-08,2.236314e-08,2.237804e-08,2.259162e-08,2.23717e-08,2.241434e-08,2.173152e-08,2.23496e-08,2.192843e-08,2.197219e-08,2.341238e-08,2.241397e-08,2.212885e-08,2.219035e-08,2.249193e-08,2.241962e-08,2.240297e-08,2.231456e-08,2.240202e-08,2.242814e-08,2.241948e-08,1.816514e-08,1.774499e-08,2.242141e-08,2.243368e-08,2.329571e-08,2.241008e-08,2.229468e-08,2.262064e-08,2.240625e-08,2.247949e-08,2.308181e-08,2.237624e-08,2.245119e-08,2.23471e-08,2.180428e-08,2.244112e-08,2.242204e-08,2.392548e-08,2.242079e-08,2.242882e-08,2.223202e-08,2.1437e-08,2.095141e-08,2.241443e-08,2.241434e-08,2.312051e-08,2.237235e-08,2.268283e-08,2.24454e-08,2.225558e-08,2.239331e-08,2.248168e-08,2.243142e-08,2.277831e-08,1.873857e-08,2.270883e-08,2.186263e-08,2.227828e-08,2.234328e-08,2.240758e-08,2.240276e-08,2.243528e-08,2.242807e-08,2.17398e-08,2.241114e-08,2.239473e-08,2.103865e-08,2.239751e-08,2.238238e-08,2.222879e-08,2.234617e-08,2.246131e-08,2.240395e-08,2.24104e-08,2.232074e-08,2.857335e-08,2.229592e-08,2.244718e-08,2.244686e-08,2.124619e-08,2.245899e-08,2.242517e-08,2.239603e-08,1.916323e-08,2.237428e-08,2.191295e-08,2.231933e-08,2.24222e-08,2.239856e-08,2.222174e-08,2.233389e-08,2.401007e-08,2.233228e-08,2.239154e-08,2.229213e-08,2.248003e-08,2.225526e-08,2.22566e-08,1.97267e-08,2.249212e-08,2.245491e-08
2.381454e-08,2.38078e-08,2.426422e-08,2.380021e-08,2.516488e-08,2.380896e-08,2.378184e-08,2.40591e-08,2.378162e-08,2.378672e-08,2.402513e-08,2.380737e-08,2.382703e-08,2.313215e-08,2.375789e-08,2.341054e-08,2.339247e-08,2.48478e-08,2.382583e-08,2.353283e-08,2.362789e-08,2.389581e-08,2.383384e-08,2.381234e-08,2.372728e-08,2.381509e-08,2.384026e-08,2.382783e-08,1.949184e-08,1.892506e-08,2.382667e-08,2.383997e-08,2.475271e-08,2.382085e-08,2.370362e-08,2.400131e-08,2.381828e-08,2.389091e-08,2.456072e-08,2.377346e-08,2.38654e-08,2.375306e-08,2.327534e-08,2.385433e-08,2.383388e-08,2.554991e-08,2.383208e-08,2.384458e-08,2.350153e-08,2.267543e-08,2.231264e-08,2.382455e-08,2.382505e-08,2.460791e-08,2.379213e-08,2.40832e-08,2.385617e-08,2.366146e-08,2.379281e-08,2.389585e-08,2.383965e-08,2.417776e-08,1.978327e-08,2.43239e-08,2.341114e-08,2.369999e-08,2.375528e-08,2.382274e-08,2.381522e-08,2.384396e-08,2.383261e-08,2.31483e-08,2.382415e-08,2.380869e-08,2.236582e-08,2.380912e-08,2.391456e-08,2.363183e-08,2.375689e-08,2.385018e-08,2.38086e-08,2.382046e-08,2.373671e-08,2.974481e-08,2.365568e-08,2.386252e-08,2.38596e-08,2.266111e-08,2.386311e-08,2.383668e-08,2.379774e-08,2.024449e-08,2.378781e-08,2.345651e-08,2.372909e-08,2.38356e-08,2.381132e-08,2.365436e-08,2.37461e-08,2.528621e-08,2.374081e-08,2.380402e-08,2.370845e-08,2.387659e-08,2.367629e-08,2.367083e-08,2.112875e-08,2.389763e-08,2.386816e-08
2.523205e-08,2.522469e-08,2.565019e-08,2.522081e-08,2.654816e-08,2.522811e-08,2.520612e-08,2.548534e-08,2.520597e-08,2.520148e-08,2.546236e-08,2.52473e-08,2.524523e-08,2.453911e-08,2.517212e-08,2.490003e-08,2.482071e-08,2.627576e-08,2.524312e-08,2.494791e-08,2.50712e-08,2.530281e-08,2.525341e-08,2.522747e-08,2.514637e-08,2.523373e-08,2.525768e-08,2.524148e-08,2.087696e-08,2.015517e-08,2.523741e-08,2.525153e-08,2.6209e-08,2.523709e-08,2.511929e-08,2.539248e-08,2.52358e-08,2.530724e-08,2.603879e-08,2.517653e-08,2.528458e-08,2.516508e-08,2.475575e-08,2.527278e-08,2.525107e-08,2.715542e-08,2.524875e-08,2.526569e-08,2.479211e-08,2.393329e-08,2.369162e-08,2.524008e-08,2.524127e-08,2.60934e-08,2.521763e-08,2.548742e-08,2.527217e-08,2.507276e-08,2.519782e-08,2.531451e-08,2.525328e-08,2.55808e-08,2.088221e-08,2.592907e-08,2.496616e-08,2.512869e-08,2.517315e-08,2.52434e-08,2.523326e-08,2.525807e-08,2.524259e-08,2.45629e-08,2.524265e-08,2.522842e-08,2.370646e-08,2.522636e-08,2.544961e-08,2.504276e-08,2.517379e-08,2.524366e-08,2.521881e-08,2.523592e-08,2.515905e-08,3.087773e-08,2.502129e-08,2.528302e-08,2.527757e-08,2.410263e-08,2.527226e-08,2.52535e-08,2.520502e-08,2.13454e-08,2.520709e-08,2.501372e-08,2.51452e-08,2.525425e-08,2.522967e-08,2.509424e-08,2.516471e-08,2.654078e-08,2.515604e-08,2.522224e-08,2.513133e-08,2.526986e-08,2.510482e-08,2.509255e-08,2.255339e-08,2.530799e-08,2.528648e-08
2.664739e-08,2.663958e-08,2.703222e-08,2.663942e-08,2.792446e-08,2.664514e-08,2.662831e-08,2.690791e-08,2.662839e-08,2.661461e-08,2.68954e-08,2.668359e-08,2.666119e-08,2.59448e-08,2.65846e-08,2.63887e-08,2.624893e-08,2.768859e-08,2.665809e-08,2.636654e-08,2.651236e-08,2.670525e-08,2.667058e-08,2.664064e-08,2.656408e-08,2.66502e-08,2.667267e-08,2.66527e-08,2.231267e-08,2.142809e-08,2.664597e-08,2.666068e-08,2.765658e-08,2.66511e-08,2.653399e-08,2.678636e-08,2.665108e-08,2.672077e-08,2.750796e-08,2.657788e-08,2.670099e-08,2.657549e-08,2.623675e-08,2.668873e-08,2.66659e-08,2.873267e-08,2.666307e-08,2.668438e-08,2.609755e-08,2.520431e-08,2.508074e-08,2.665331e-08,2.665525e-08,2.756888e-08,2.664103e-08,2.688784e-08,2.66857e-08,2.648132e-08,2.660073e-08,2.672985e-08,2.666464e-08,2.697977e-08,2.203181e-08,2.751501e-08,2.651901e-08,2.655649e-08,2.658919e-08,2.666183e-08,2.664912e-08,2.666993e-08,2.665034e-08,2.597587e-08,2.665888e-08,2.664619e-08,2.505357e-08,2.664151e-08,2.697863e-08,2.645404e-08,2.658913e-08,2.663422e-08,2.662693e-08,2.664907e-08,2.657998e-08,3.196688e-08,2.638564e-08,2.670091e-08,2.669305e-08,2.556303e-08,2.667874e-08,2.666789e-08,2.661023e-08,2.246059e-08,2.662435e-08,2.657571e-08,2.655992e-08,2.667041e-08,2.664587e-08,2.653339e-08,2.658198e-08,2.776687e-08,2.657021e-08,2.663843e-08,2.6553e-08,2.665213e-08,2.653311e-08,2.6514e-08,2.399265e-08,2.671556e-08,2.670214e-08
2.805224e-08,2.804414e-08,2.840211e-08,2.804766e-08,2.928514e-08,2.80517e-08,2.804001e-08,2.831843e-08,2.804047e-08,2.801777e-08,2.831575e-08,2.810775e-08,2.806658e-08,2.734095e-08,2.798702e-08,2.786775e-08,2.766852e-08,2.907812e-08,2.806242e-08,2.77805e-08,2.794286e-08,2.809493e-08,2.807699e-08,2.804352e-08,2.797207e-08,2.805615e-08,2.807688e-08,2.80532e-08,2.378988e-08,2.273567e-08,2.804406e-08,2.805914e-08,2.908694e-08,2.805455e-08,2.793939e-08,2.817447e-08,2.805578e-08,2.812317e-08,2.895963e-08,2.796933e-08,2.810632e-08,2.7976e-08,2.770897e-08,2.809383e-08,2.807005e-08,3.027209e-08,2.806673e-08,2.809226e-08,2.741073e-08,2.648142e-08,2.647171e-08,2.80559e-08,2.805869e-08,2.902568e-08,2.805387e-08,2.827623e-08,2.808848e-08,2.78784e-08,2.799336e-08,2.813353e-08,2.806541e-08,2.836646e-08,2.322721e-08,2.907196e-08,2.806039e-08,2.797487e-08,2.799508e-08,2.806965e-08,2.805449e-08,2.807122e-08,2.80476e-08,2.73789e-08,2.806449e-08,2.805362e-08,2.639937e-08,2.804621e-08,2.849217e-08,2.785752e-08,2.799457e-08,2.801373e-08,2.802469e-08,2.805156e-08,2.79911e-08,3.300671e-08,2.7741e-08,2.810781e-08,2.809771e-08,2.703366e-08,2.807426e-08,2.807153e-08,2.800515e-08,2.358403e-08,2.803124e-08,2.813289e-08,2.796493e-08,2.807575e-08,2.805158e-08,2.796321e-08,2.798955e-08,2.895736e-08,2.797493e-08,2.804425e-08,2.796504e-08,2.801522e-08,2.795282e-08,2.792682e-08,2.54378e-08,2.811209e-08,2.810682e-08
2.943782e-08,2.942958e-08,2.975123e-08,2.943675e-08,3.062112e-08,2.9439e-08,2.943238e-08,2.970811e-08,2.943338e-08,2.940221e-08,2.971452e-08,2.95109e-08,2.945261e-08,2.871883e-08,2.937065e-08,2.932793e-08,2.907046e-08,3.043593e-08,2.944735e-08,2.918102e-08,2.935377e-08,2.946321e-08,2.946386e-08,2.942734e-08,2.936157e-08,2.944281e-08,2.946154e-08,2.943421e-08,2.529847e-08,2.406901e-08,2.942299e-08,2.943821e-08,3.049116e-08,2.943867e-08,2.932674e-08,2.954788e-08,2.944113e-08,2.950569e-08,3.038485e-08,2.934225e-08,2.94918e-08,2.93579e-08,2.916256e-08,2.947929e-08,2.945477e-08,3.176403e-08,2.945097e-08,2.948053e-08,2.872385e-08,2.775693e-08,2.785567e-08,2.943912e-08,2.944282e-08,3.045481e-08,2.944729e-08,2.964392e-08,2.947179e-08,2.925482e-08,2.936711e-08,2.951677e-08,2.944687e-08,2.973222e-08,2.446244e-08,3.058993e-08,2.95806e-08,2.937486e-08,2.93821e-08,2.945809e-08,2.944058e-08,2.945323e-08,2.942568e-08,2.876325e-08,2.945069e-08,2.944194e-08,2.773551e-08,2.943172e-08,2.998041e-08,2.924458e-08,2.938132e-08,2.937366e-08,2.940339e-08,2.943464e-08,2.938355e-08,3.399151e-08,2.907921e-08,2.949495e-08,2.948277e-08,2.850516e-08,2.945009e-08,2.945563e-08,2.938112e-08,2.470919e-08,2.941898e-08,2.967516e-08,2.935145e-08,2.946149e-08,2.943801e-08,2.937468e-08,2.937863e-08,3.01051e-08,2.936132e-08,2.94309e-08,2.935862e-08,2.935057e-08,2.935511e-08,2.932217e-08,2.687958e-08,2.948889e-08,2.949178e-08
